18.525075 ,86.653788 ,18.967284 ,-3.740692 ,16.473483 ,1.190762 ,0.000000 ,4.740105 ,-1.074621 ,-2.904100 ,6.530746 ,1.025643 ,0.000000 ,5.242181 ,1.000000 ,-2.783519 ,5.385368 ,0.712873 ,-0.000000 ,5.590470 ,0.107343 ,-2.555745 ,4.965294 ,0.662271 ,-0.000000 ,6.072122 ,-0.413955 ,-2.399227 ,4.242191 ,0.591416 ,-0.000000 ,7.098466 ,-1.405532 ,-2.008938 ,3.144244 ,0.916356 ,-0.000000 ,8.864233 ,-0.853528 ,-1.435000 ,2.584674 ,1.255128 ,-0.000000 ,9.847952 ,1.471782 ,-0.024338 ,0.059337 ,0.012921 ,-0.000000 ,4.467361 ,0.667651 ,-2.969533 ,6.806576 ,25.327067 ,-0.000000 ,4.499692 ,0.393672 ,-11.287219 ,-9.010611 ,10.919305 ,-0.000000 ,4.508391 ,0.714059 ,-13.318340 ,-10.261903 ,5.521769 ,1.150799 ,-7.100167 ,7.031515 ,16.532880 ,-3.770880 ,0.613269 ,12.091094 ,3.032880 ,-3.050814 ,-64.900236 ,-29.979624 ,-39.749918 ,27.260923 ,0.055821 ,0.127903 ,8.379582 ,-3.581848 ,-44.995771 ,22.618361 ,0.046314 ,0.106121 ,-1.341263 ,33.718355 ,-0.018161 ,-1.150799 ,-7.100158 ,7.031419 ,-0.674207 ,2.788622 ,0.525561 ,-12.091094 ,3.032880 ,-3.050814 ,73.627242 ,8.544759 ,5.011437 ,-27.260923 ,0.055821 ,0.127903 ,-4.718019 ,-0.992282 ,23.388886 ,-22.618361 ,0.046314 ,0.106121 ,1.919978 ,-36.946062 ,4.238241 ,8.620975 ,-3.925197 ,1.897190 ,6.416748 ,-27.730619 ,-8.784201 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.085529 ,7.766892 ,0.011535 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.723709 ,-1.647089 ,14.657940 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.748496 ,-16.049824 ,19.969821 ,0.795531 ,-36.187359 ,-0.611508 ,1.472253 ,5.493935 ,0.022466 ,2.171145 ,-37.708417 ,-5.645513 ,5.543144 ,-4.293620 ,-15.664514 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
18.171674 ,86.565269 ,18.685197 ,-3.663783 ,16.213502 ,1.291352 ,0.000000 ,4.740105 ,-1.074621 ,-2.848038 ,6.516839 ,1.029679 ,0.000000 ,5.242181 ,1.000000 ,-2.742287 ,5.371317 ,0.725109 ,-0.000000 ,5.590470 ,0.107343 ,-2.525008 ,4.946005 ,0.676877 ,-0.000000 ,6.072122 ,-0.413955 ,-2.378736 ,4.212233 ,0.607744 ,-0.000000 ,7.098466 ,-1.405532 ,-1.992820 ,3.105694 ,0.929423 ,-0.000000 ,8.864233 ,-0.853528 ,-1.421371 ,2.539886 ,1.263883 ,-0.000000 ,9.847952 ,1.471782 ,-0.024135 ,0.060069 ,0.013388 ,-0.000000 ,4.467361 ,0.667651 ,-2.951396 ,6.833180 ,25.185207 ,-0.000000 ,4.499692 ,0.393672 ,-11.178421 ,-9.045586 ,10.877496 ,-0.000000 ,4.508391 ,0.714059 ,-13.197336 ,-10.256906 ,5.573458 ,1.150799 ,-7.100167 ,7.031515 ,16.492897 ,-3.743517 ,0.636230 ,12.091094 ,3.032880 ,-3.050814 ,-65.205486 ,-29.811333 ,-39.193914 ,27.260923 ,0.055821 ,0.127903 ,8.618986 ,-3.841589 ,-46.680795 ,22.618361 ,0.046314 ,0.106121 ,-1.392894 ,32.776849 ,-0.100011 ,-1.150799 ,-7.100158 ,7.031419 ,-0.735904 ,2.827413 ,0.484212 ,-12.091094 ,3.032880 ,-3.050814 ,73.651462 ,8.761682 ,4.998395 ,-27.260923 ,0.055821 ,0.127903 ,-4.684428 ,-0.977366 ,23.212329 ,-22.618361 ,0.046314 ,0.106121 ,1.984353 ,-37.161159 ,4.256021 ,8.620975 ,-3.925197 ,1.897190 ,6.571430 ,-27.689580 ,-8.569152 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.099667 ,7.819070 ,0.012618 ,-2.171145 ,-37.708417 ,-5.645513 ,-1.912712 ,-1.727207 ,14.658805 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.870067 ,-15.968610 ,19.645349 ,0.795531 ,-36.187359 ,-0.611508 ,1.585635 ,5.915384 ,0.018096 ,2.171145 ,-37.708417 ,-5.645513 ,5.246977 ,-4.771774 ,-15.655575 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
17.784634 ,86.470888 ,18.390039 ,-3.565779 ,15.931031 ,1.405225 ,0.000000 ,4.740105 ,-1.074621 ,-2.790045 ,6.469840 ,1.030813 ,0.000000 ,5.242181 ,1.000000 ,-2.698537 ,5.336447 ,0.734601 ,-0.000000 ,5.590470 ,0.107343 ,-2.491273 ,4.916691 ,0.688704 ,-0.000000 ,6.072122 ,-0.413955 ,-2.354603 ,4.189974 ,0.621381 ,-0.000000 ,7.098466 ,-1.405532 ,-1.973963 ,3.086183 ,0.939474 ,-0.000000 ,8.864233 ,-0.853528 ,-1.406003 ,2.520875 ,1.268996 ,-0.000000 ,9.847952 ,1.471782 ,-0.023930 ,0.060459 ,0.013753 ,-0.000000 ,4.467361 ,0.667651 ,-2.915470 ,6.839542 ,24.988082 ,-0.000000 ,4.499692 ,0.393672 ,-11.037426 ,-9.087538 ,10.815793 ,-0.000000 ,4.508391 ,0.714059 ,-13.053073 ,-10.262384 ,5.615295 ,1.150799 ,-7.100167 ,7.031515 ,16.391884 ,-3.728687 ,0.627448 ,12.091094 ,3.032880 ,-3.050814 ,-65.597428 ,-29.642081 ,-38.633873 ,27.260923 ,0.055821 ,0.127903 ,8.842791 ,-4.099485 ,-48.309017 ,22.618361 ,0.046314 ,0.106121 ,-1.438287 ,31.942602 ,-0.195704 ,-1.150799 ,-7.100158 ,7.031419 ,-0.772901 ,2.851239 ,0.462551 ,-12.091094 ,3.032880 ,-3.050814 ,73.664052 ,8.977193 ,5.017444 ,-27.260923 ,0.055821 ,0.127903 ,-4.645407 ,-0.960202 ,23.007612 ,-22.618361 ,0.046314 ,0.106121 ,2.050016 ,-37.383657 ,4.258443 ,8.620975 ,-3.925197 ,1.897190 ,6.722421 ,-27.645176 ,-8.367491 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.116660 ,7.881754 ,0.013938 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.119130 ,-1.787450 ,14.658228 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.950464 ,-15.879130 ,19.368933 ,0.795531 ,-36.187359 ,-0.611508 ,1.703746 ,6.353853 ,0.012619 ,2.171145 ,-37.708417 ,-5.645513 ,4.922015 ,-5.276330 ,-15.642120 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
17.362801 ,86.367280 ,18.086327 ,-3.445755 ,15.636161 ,1.538896 ,0.000000 ,4.740105 ,-1.074621 ,-2.734598 ,6.373537 ,1.029276 ,0.000000 ,5.242181 ,1.000000 ,-2.654912 ,5.269631 ,0.741268 ,-0.000000 ,5.590470 ,0.107343 ,-2.455510 ,4.870913 ,0.698069 ,-0.000000 ,6.072122 ,-0.413955 ,-2.326183 ,4.176672 ,0.632824 ,-0.000000 ,7.098466 ,-1.405532 ,-1.950214 ,3.092276 ,0.946750 ,-0.000000 ,8.864233 ,-0.853528 ,-1.385445 ,2.536849 ,1.270044 ,-0.000000 ,9.847952 ,1.471782 ,-0.023659 ,0.060495 ,0.014097 ,-0.000000 ,4.467361 ,0.667651 ,-2.857746 ,6.828883 ,24.689272 ,-0.000000 ,4.499692 ,0.393672 ,-10.838187 ,-9.130337 ,10.716029 ,-0.000000 ,4.508391 ,0.714059 ,-12.868347 ,-10.283240 ,5.621600 ,1.150799 ,-7.100167 ,7.031515 ,16.233108 ,-3.729447 ,0.602282 ,12.091094 ,3.032880 ,-3.050814 ,-66.000038 ,-29.405744 ,-38.050478 ,27.260923 ,0.055821 ,0.127903 ,9.042664 ,-4.343387 ,-49.812102 ,22.618361 ,0.046314 ,0.106121 ,-1.470196 ,31.197643 ,-0.295882 ,-1.150799 ,-7.100158 ,7.031419 ,-0.791902 ,2.852854 ,0.453938 ,-12.091094 ,3.032880 ,-3.050814 ,73.665110 ,9.203823 ,5.064193 ,-27.260923 ,0.055821 ,0.127903 ,-4.597505 ,-0.939362 ,22.756569 ,-22.618361 ,0.046314 ,0.106121 ,2.129126 ,-37.590777 ,4.252725 ,8.620975 ,-3.925197 ,1.897190 ,6.864512 ,-27.596256 ,-8.202901 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.132403 ,7.939854 ,0.015178 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.343069 ,-1.839100 ,14.655345 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-3.010342 ,-15.770813 ,19.179401 ,0.795531 ,-36.187359 ,-0.611508 ,1.817821 ,6.776810 ,0.006433 ,2.171145 ,-37.708417 ,-5.645513 ,4.568201 ,-5.799925 ,-15.627223 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
16.904446 ,86.254926 ,17.775311 ,-3.312198 ,15.315822 ,1.700229 ,0.000000 ,4.740105 ,-1.074621 ,-2.687177 ,6.223026 ,1.024931 ,0.000000 ,5.242181 ,1.000000 ,-2.614507 ,5.168695 ,0.744579 ,-0.000000 ,5.590470 ,0.107343 ,-2.418603 ,4.808392 ,0.704706 ,-0.000000 ,6.072122 ,-0.413955 ,-2.292236 ,4.175816 ,0.641981 ,-0.000000 ,7.098466 ,-1.405532 ,-1.918555 ,3.129789 ,0.950842 ,-0.000000 ,8.864233 ,-0.853528 ,-1.355026 ,2.594900 ,1.265335 ,-0.000000 ,9.847952 ,1.471782 ,-0.023286 ,0.060202 ,0.014444 ,-0.000000 ,4.467361 ,0.667651 ,-2.766690 ,6.795514 ,24.198912 ,-0.000000 ,4.499692 ,0.393672 ,-10.537455 ,-9.168772 ,10.541876 ,-0.000000 ,4.508391 ,0.714059 ,-12.592892 ,-10.325337 ,5.582761 ,1.150799 ,-7.100167 ,7.031515 ,16.010034 ,-3.749342 ,0.560507 ,12.091094 ,3.032880 ,-3.050814 ,-66.359014 ,-29.082329 ,-37.437191 ,27.260923 ,0.055821 ,0.127903 ,9.216116 ,-4.566538 ,-51.158910 ,22.618361 ,0.046314 ,0.106121 ,-1.481028 ,30.432693 ,-0.408001 ,-1.150799 ,-7.100158 ,7.031419 ,-0.794714 ,2.825760 ,0.463594 ,-12.091094 ,3.032880 ,-3.050814 ,73.653865 ,9.447850 ,5.138698 ,-27.260923 ,0.055821 ,0.127903 ,-4.539905 ,-0.914648 ,22.455452 ,-22.618361 ,0.046314 ,0.106121 ,2.219143 ,-37.759645 ,4.223094 ,8.620975 ,-3.925197 ,1.897190 ,7.002403 ,-27.526479 ,-8.110961 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.144263 ,7.983603 ,0.016124 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.589787 ,-1.883340 ,14.649386 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-3.046845 ,-15.632220 ,19.130096 ,0.795531 ,-36.187359 ,-0.611508 ,1.925562 ,7.175701 ,-0.000217 ,2.171145 ,-37.708417 ,-5.645513 ,4.194549 ,-6.304702 ,-15.613863 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
16.398516 ,86.125272 ,17.462084 ,-3.159468 ,14.963766 ,1.884167 ,0.000000 ,4.740105 ,-1.074621 ,-2.660881 ,6.005430 ,1.018924 ,0.000000 ,5.242181 ,1.000000 ,-2.587115 ,5.024951 ,0.744549 ,-0.000000 ,5.590470 ,0.107343 ,-2.386502 ,4.723690 ,0.709130 ,-0.000000 ,6.072122 ,-0.413955 ,-2.254983 ,4.187811 ,0.649648 ,-0.000000 ,7.098466 ,-1.405532 ,-1.877477 ,3.202776 ,0.952866 ,-0.000000 ,8.864233 ,-0.853528 ,-1.309190 ,2.700565 ,1.254176 ,-0.000000 ,9.847952 ,1.471782 ,-0.022798 ,0.059683 ,0.014795 ,-0.000000 ,4.467361 ,0.667651 ,-2.612489 ,6.693155 ,23.382927 ,-0.000000 ,4.499692 ,0.393672 ,-10.070161 ,-9.228322 ,10.237011 ,-0.000000 ,4.508391 ,0.714059 ,-12.173558 ,-10.383100 ,5.406330 ,1.150799 ,-7.100167 ,7.031515 ,15.694981 ,-3.788670 ,0.499912 ,12.091094 ,3.032880 ,-3.050814 ,-66.662630 ,-28.624070 ,-36.778925 ,27.260923 ,0.055821 ,0.127903 ,9.365463 ,-4.768045 ,-52.353863 ,22.618361 ,0.046314 ,0.106121 ,-1.451214 ,29.737520 ,-0.506339 ,-1.150799 ,-7.100158 ,7.031419 ,-0.782981 ,2.763470 ,0.490423 ,-12.091094 ,3.032880 ,-3.050814 ,73.644350 ,9.719932 ,5.243488 ,-27.260923 ,0.055821 ,0.127903 ,-4.470081 ,-0.885188 ,22.091287 ,-22.618361 ,0.046314 ,0.106121 ,2.337735 ,-37.827499 ,4.169646 ,8.620975 ,-3.925197 ,1.897190 ,7.136766 ,-27.427196 ,-8.123580 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.153942 ,8.019290 ,0.016902 ,-2.171145 ,-37.708417 ,-5.645513 ,-2.843742 ,-1.947062 ,14.639775 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-3.044125 ,-15.448455 ,19.353459 ,0.795531 ,-36.187359 ,-0.611508 ,2.015608 ,7.508660 ,-0.006376 ,2.171145 ,-37.708417 ,-5.645513 ,3.791640 ,-6.772283 ,-15.599446 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
15.851546 ,85.980047 ,17.155008 ,-2.989072 ,14.586145 ,2.077475 ,0.000000 ,4.740105 ,-1.074621 ,-2.649520 ,5.760145 ,1.011553 ,0.000000 ,5.242181 ,1.000000 ,-2.569796 ,4.860139 ,0.741948 ,-0.000000 ,5.590470 ,0.107343 ,-2.358630 ,4.622494 ,0.711958 ,-0.000000 ,6.072122 ,-0.413955 ,-2.216327 ,4.191444 ,0.656322 ,-0.000000 ,7.098466 ,-1.405532 ,-1.829960 ,3.273802 ,0.953615 ,-0.000000 ,8.864233 ,-0.853528 ,-1.251648 ,2.807220 ,1.238270 ,-0.000000 ,9.847952 ,1.471782 ,-0.022254 ,0.059554 ,0.015110 ,-0.000000 ,4.467361 ,0.667651 ,-2.421564 ,6.542529 ,22.356362 ,-0.000000 ,4.499692 ,0.393672 ,-9.482690 ,-9.266296 ,9.840551 ,-0.000000 ,4.508391 ,0.714059 ,-11.631778 ,-10.403764 ,5.098581 ,1.150799 ,-7.100167 ,7.031515 ,15.318994 ,-3.822723 ,0.419159 ,12.091094 ,3.032880 ,-3.050814 ,-66.986045 ,-28.076332 ,-36.078754 ,27.260923 ,0.055821 ,0.127903 ,9.495521 ,-4.951252 ,-53.424159 ,22.618361 ,0.046314 ,0.106121 ,-1.372864 ,29.286181 ,-0.609168 ,-1.150799 ,-7.100158 ,7.031419 ,-0.771692 ,2.696980 ,0.527175 ,-12.091094 ,3.032880 ,-3.050814 ,73.650212 ,10.044307 ,5.350951 ,-27.260923 ,0.055821 ,0.127903 ,-4.388251 ,-0.851349 ,21.665706 ,-22.618361 ,0.046314 ,0.106121 ,2.494675 ,-37.829902 ,4.129183 ,8.620975 ,-3.925197 ,1.897190 ,7.275023 ,-27.281203 ,-8.186321 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.155864 ,8.026392 ,0.017057 ,-2.171145 ,-37.708417 ,-5.645513 ,-3.108385 ,-2.038675 ,14.623147 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-3.011380 ,-15.167810 ,19.803068 ,0.795531 ,-36.187359 ,-0.611508 ,2.052563 ,7.645167 ,-0.009061 ,2.171145 ,-37.708417 ,-5.645513 ,3.399343 ,-7.187129 ,-15.579359 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
15.274686 ,85.828672 ,16.861773 ,-2.803539 ,14.162966 ,2.302434 ,0.000000 ,4.740105 ,-1.074621 ,-2.643975 ,5.512446 ,1.001941 ,0.000000 ,5.242181 ,1.000000 ,-2.555418 ,4.690560 ,0.737184 ,-0.000000 ,5.590470 ,0.107343 ,-2.329979 ,4.513331 ,0.713814 ,-0.000000 ,6.072122 ,-0.413955 ,-2.173327 ,4.182583 ,0.662898 ,-0.000000 ,7.098466 ,-1.405532 ,-1.774513 ,3.331075 ,0.953617 ,-0.000000 ,8.864233 ,-0.853528 ,-1.182679 ,2.898727 ,1.218730 ,-0.000000 ,9.847952 ,1.471782 ,-0.021609 ,0.060022 ,0.015466 ,-0.000000 ,4.467361 ,0.667651 ,-2.209590 ,6.362667 ,21.138439 ,-0.000000 ,4.499692 ,0.393672 ,-8.791140 ,-9.274129 ,9.355804 ,-0.000000 ,4.508391 ,0.714059 ,-10.982835 ,-10.395883 ,4.692847 ,1.150799 ,-7.100167 ,7.031515 ,14.906003 ,-3.845328 ,0.337907 ,12.091094 ,3.032880 ,-3.050814 ,-67.328489 ,-27.388847 ,-35.357150 ,27.260923 ,0.055821 ,0.127903 ,9.601888 ,-5.106866 ,-54.321838 ,22.618361 ,0.046314 ,0.106121 ,-1.272187 ,29.189685 ,-0.717927 ,-1.150799 ,-7.100158 ,7.031419 ,-0.771071 ,2.634306 ,0.568326 ,-12.091094 ,3.032880 ,-3.050814 ,73.670588 ,10.387809 ,5.442429 ,-27.260923 ,0.055821 ,0.127903 ,-4.297532 ,-0.814700 ,21.195433 ,-22.618361 ,0.046314 ,0.106121 ,2.681179 ,-37.776176 ,4.101945 ,8.620975 ,-3.925197 ,1.897190 ,7.403793 ,-27.069373 ,-8.293572 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.148848 ,8.000490 ,0.016491 ,-2.171145 ,-37.708417 ,-5.645513 ,-3.405763 ,-2.110220 ,14.600465 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.946783 ,-14.770390 ,20.352536 ,0.795531 ,-36.187359 ,-0.611508 ,2.027392 ,7.552179 ,-0.007222 ,2.171145 ,-37.708417 ,-5.645513 ,2.972791 ,-7.724891 ,-15.540722 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
14.674567 ,85.676624 ,16.583050 ,-2.604723 ,13.709225 ,2.543019 ,0.000000 ,4.740105 ,-1.074621 ,-2.638698 ,5.276974 ,0.992023 ,0.000000 ,5.242181 ,1.000000 ,-2.540847 ,4.525594 ,0.732750 ,-0.000000 ,5.590470 ,0.107343 ,-2.299156 ,4.400073 ,0.717276 ,-0.000000 ,6.072122 ,-0.413955 ,-2.126310 ,4.155825 ,0.672049 ,-0.000000 ,7.098466 ,-1.405532 ,-1.712098 ,3.363089 ,0.955615 ,-0.000000 ,8.864233 ,-0.853528 ,-1.103964 ,2.960200 ,1.198970 ,-0.000000 ,9.847952 ,1.471782 ,-0.020845 ,0.061164 ,0.015928 ,-0.000000 ,4.467361 ,0.667651 ,-1.988630 ,6.163591 ,19.755781 ,-0.000000 ,4.499692 ,0.393672 ,-8.009563 ,-9.253772 ,8.791304 ,-0.000000 ,4.508391 ,0.714059 ,-10.253542 ,-10.359456 ,4.214636 ,1.150799 ,-7.100167 ,7.031515 ,14.482921 ,-3.852075 ,0.277554 ,12.091094 ,3.032880 ,-3.050814 ,-67.736482 ,-26.565558 ,-34.585280 ,27.260923 ,0.055821 ,0.127903 ,9.692155 ,-5.243315 ,-55.101109 ,22.618361 ,0.046314 ,0.106121 ,-1.181420 ,29.406897 ,-0.821266 ,-1.150799 ,-7.100158 ,7.031419 ,-0.797683 ,2.582598 ,0.595756 ,-12.091094 ,3.032880 ,-3.050814 ,73.728928 ,10.733522 ,5.498943 ,-27.260923 ,0.055821 ,0.127903 ,-4.203420 ,-0.777622 ,20.709206 ,-22.618361 ,0.046314 ,0.106121 ,2.897641 ,-37.678719 ,4.110470 ,8.620975 ,-3.925197 ,1.897190 ,7.530448 ,-26.794975 ,-8.396190 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.128741 ,7.926340 ,0.014888 ,-2.171145 ,-37.708417 ,-5.645513 ,-3.742672 ,-2.148780 ,14.573650 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.864877 ,-14.322896 ,20.897007 ,0.795531 ,-36.187359 ,-0.611508 ,1.982950 ,7.387963 ,-0.004079 ,2.171145 ,-37.708417 ,-5.645513 ,2.484747 ,-8.376843 ,-15.497184 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
14.053015 ,85.528036 ,16.312785 ,-2.399352 ,13.247602 ,2.768429 ,0.000000 ,4.740105 ,-1.074621 ,-2.628453 ,5.065692 ,0.983690 ,0.000000 ,5.242181 ,1.000000 ,-2.523288 ,4.372489 ,0.730945 ,-0.000000 ,5.590470 ,0.107343 ,-2.265085 ,4.284768 ,0.724424 ,-0.000000 ,6.072122 ,-0.413955 ,-2.075976 ,4.104137 ,0.685736 ,-0.000000 ,7.098466 ,-1.405532 ,-1.644215 ,3.357179 ,0.961632 ,-0.000000 ,8.864233 ,-0.853528 ,-1.017877 ,2.975847 ,1.181516 ,-0.000000 ,9.847952 ,1.471782 ,-0.019994 ,0.063040 ,0.016504 ,-0.000000 ,4.467361 ,0.667651 ,-1.768766 ,5.948571 ,18.250870 ,-0.000000 ,4.499692 ,0.393672 ,-7.159314 ,-9.210090 ,8.163014 ,-0.000000 ,4.508391 ,0.714059 ,-9.479913 ,-10.281798 ,3.680757 ,1.150799 ,-7.100167 ,7.031515 ,14.071468 ,-3.836986 ,0.247261 ,12.091094 ,3.032880 ,-3.050814 ,-68.260096 ,-25.660189 ,-33.721527 ,27.260923 ,0.055821 ,0.127903 ,9.772889 ,-5.369000 ,-55.812429 ,22.618361 ,0.046314 ,0.106121 ,-1.115872 ,29.804221 ,-0.926657 ,-1.150799 ,-7.100158 ,7.031419 ,-0.862079 ,2.551362 ,0.597404 ,-12.091094 ,3.032880 ,-3.050814 ,73.839360 ,11.081733 ,5.506247 ,-27.260923 ,0.055821 ,0.127903 ,-4.111143 ,-0.742198 ,20.234031 ,-22.618361 ,0.046314 ,0.106121 ,3.153740 ,-37.567230 ,4.182256 ,8.620975 ,-3.925197 ,1.897190 ,7.676384 ,-26.468581 ,-8.437624 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.090479 ,7.785153 ,0.011913 ,-2.171145 ,-37.708417 ,-5.645513 ,-4.116718 ,-2.152442 ,14.544144 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.769708 ,-13.890299 ,21.387367 ,0.795531 ,-36.187359 ,-0.611508 ,1.958326 ,7.296898 ,-0.002395 ,2.171145 ,-37.708417 ,-5.645513 ,1.935740 ,-9.051967 ,-15.464987 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
13.408589 ,85.388866 ,16.036657 ,-2.204573 ,12.776272 ,2.958922 ,0.000000 ,4.740105 ,-1.074621 ,-2.604300 ,4.897401 ,0.975828 ,0.000000 ,5.242181 ,1.000000 ,-2.496021 ,4.242104 ,0.731375 ,-0.000000 ,5.590470 ,0.107343 ,-2.223286 ,4.170761 ,0.734148 ,-0.000000 ,6.072122 ,-0.413955 ,-2.020010 ,4.018290 ,0.702470 ,-0.000000 ,7.098466 ,-1.405532 ,-1.570844 ,3.297426 ,0.969706 ,-0.000000 ,8.864233 ,-0.853528 ,-0.926780 ,2.925869 ,1.164648 ,-0.000000 ,9.847952 ,1.471782 ,-0.019164 ,0.065821 ,0.017086 ,-0.000000 ,4.467361 ,0.667651 ,-1.560060 ,5.716827 ,16.691656 ,-0.000000 ,4.499692 ,0.393672 ,-6.279549 ,-9.141812 ,7.495963 ,-0.000000 ,4.508391 ,0.714059 ,-8.705390 ,-10.131673 ,3.098610 ,1.150799 ,-7.100167 ,7.031515 ,13.679430 ,-3.788142 ,0.228728 ,12.091094 ,3.032880 ,-3.050814 ,-68.903658 ,-24.768179 ,-32.752436 ,27.260923 ,0.055821 ,0.127903 ,9.836707 ,-5.470907 ,-56.385060 ,22.618361 ,0.046314 ,0.106121 ,-1.046700 ,30.220383 ,-1.098870 ,-1.150799 ,-7.100158 ,7.031419 ,-0.955186 ,2.556340 ,0.588072 ,-12.091094 ,3.032880 ,-3.050814 ,73.969398 ,11.450801 ,5.460517 ,-27.260923 ,0.055821 ,0.127903 ,-4.022913 ,-0.709179 ,19.781154 ,-22.618361 ,0.046314 ,0.106121 ,3.469398 ,-37.504758 ,4.331421 ,8.620975 ,-3.925197 ,1.897190 ,7.870644 ,-26.089134 ,-8.393086 ,-0.795531 ,-36.187359 ,-0.611508 ,-2.030035 ,7.561944 ,0.007413 ,-2.171145 ,-37.708417 ,-5.645513 ,-4.523509 ,-2.102080 ,14.510889 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,-2.628895 ,-13.436461 ,21.863887 ,0.795531 ,-36.187359 ,-0.611508 ,1.927023 ,7.181112 ,-0.000313 ,2.171145 ,-37.708417 ,-5.645513 ,1.365492 ,-9.692636 ,-15.437787 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
